instance_id predicted_score
223938124035555147 0.011502742
223941736569141593 0.09222423
224599419994003670 0.021842862
224672819154447212 0.054861978
225171369096240193 0.009853308
225245697317633088 0.0126776565
225531735977619759 0.02060355
225825663389401105 0.012118845
226011418478122426 0.010298109
226060878592222794 0.02056869
226415802025857108 0.011103987
226457278822215245 0.0066058296
226686328162737227 0.029555922
227019737764237284 0.005207105
228019841612318853 0.010212519
229023328456145391 0.015539112
229424129430600613 0.021371096
229570062461999475 0.01644324
229915771722432496 0.0657261
230361472361115812 0.014727298
230476603525051553 0.008605149
230558926542555340 0.03340291
230569922673075176 0.03488335
230878386532824113 0.03392073
231055470247786388 0.024445385
231211181686795724 0.051295247
231313833192628690 0.013469885
231357197903020955 0.018118795
231496719870667276 0.022180535
231599065305797033 0.02204363
231884653749018009 0.016137384
232444085750202106 0.020591656
232780966601148929 0.0026575008
233135177256020283 0.012321666
233225140151723046 0.007601548
233356847471904756 0.028486203
233566142962742048 0.019964827
233643969162055732 0.006006311
233725402871876952 0.011624127
234214229327261778 0.009686848
234772350610438379 0.04080765
235170990105476443 0.11448916
235776097990370124 0.010374632
235835959291571255 0.014124625
236076668617549964 0.03926404
236741782099418092 0.011582531
236863437015928248 0.039744876
237183765107899688 0.028543035
237252456997829743 0.003926522
237342410645234186 0.005769151
237499319115371315 0.034740597
237677899835179399 0.0106212925
238135754095523941 0.038902517
238183205076350986 0.2966277
238203575457999286 0.04495213
238327258489672559 0.033520546
238353633516862641 0.021072939
238462524949504866 0.07537348
238698485664066791 0.007465355
238698693574613964 0.056456253
239027900766600560 0.013891336
240323197211265107 0.009445913
241155241903352592 0.07728978
241528407346671917 0.008164507
242368972495645671 0.043785285
242438902550225790 0.011301989
242625723685739719 0.0136275245
243380454015881100 0.060016535
243467980747928567 0.005014691
243486781647205353 0.0088722315
244222955701034986 0.013993083
244224468397049710 0.013976283
244344051572380661 0.01739714
244589817900210294 0.015904153
244600410150282504 0.017080922
244684081235117873 0.09081026
244716695281755858 0.010796972
244763388046120810 0.011023323
245252682724928111 0.010552998
245481917945331535 0.014643275
245641744598952527 0.04849851
246263960173996328 0.008029358
246600039243178907 0.012538059
246757914089885957 0.019794608
246961919587392659 0.008978379
247140363499474931 0.008938851
247209171444455290 0.031446632
247636718433088509 0.009020386
247666745445687963 0.031165894
247817064274984750 0.008463163
248024217039518841 0.005410627
248050058484424807 0.013642768
248111438005935952 0.01472734
248436775011402914 0.0085362075
248979832711033395 0.14846621
249259535208574850 0.0092821
249281591217701322 0.004919704
249293601400494358 0.024099367
249936734155643277 0.03541871
250070918254531141 0.012364007
250432954184371930 0.022600133
250448305581823376 0.029479641
250550607680141186 0.016199643
250750878199853586 0.010822164
250764733779758697 0.054687437
251053189543332739 0.18041505
251344422226693000 0.031254385
251507602624501316 0.03222078
251608282127564230 0.0076966053
251847158777964988 0.015925279
251866988845244820 0.017789429
251871862445257982 0.042778336
252016599034070715 0.014133153
252319869237918111 0.15415165
252421211152132862 0.006988173
252606757613396961 0.032880962
252787376253680365 0.017556507
253211267831290990 0.023443371
253678702741328165 0.008794575
254053986217651453 0.008466573
254058528433337060 0.0048346333
254208191388024167 0.03850586
254665515267645275 0.0137457205
254702036555912235 0.17455469
255071245758200564 0.009976856
255573182164510015 0.013382476
255586207418268692 0.0068397825
255860262849770514 0.011013991
255883881512569645 0.01935895
255908693100568152 0.047458217
255910909004937231 0.036332883
256369541996532745 0.032663092
256453382589390413 0.17237934
256497311330043910 0.22964337
256779480103891583 0.01662073
256791375714047656 0.021106135
257102414497662450 0.049468447
257117255582558746 0.044420287
257344253650418438 0.019902188
257367725682431968 0.0374896
257522826291889655 0.008208218
257793565416742536 0.09726854
257959205042749685 0.059713636
258048836948159330 0.028001776
258187301969175654 0.062468007
258805086364887491 0.013236834
258983927205895686 0.034149274
259036645258002911 0.02211564
259237917349540928 0.008321463
259384470145297684 0.052218996
259540033604109980 0.016423933
260045598865165667 0.01034483
260874434188306907 0.011416805
260940796326231823 0.038719483
261003453383742371 0.012243184
261484291698673468 0.0032759036
261523080716759872 0.03085006
261576041745956301 0.076838724
261681636223082462 0.066058055
261988647346871877 0.016721748
262130691494636372 0.045637444
262137927049451755 0.10039095
262192441761970905 0.008237605
262362885548045302 0.04191164
262544761985205532 0.028837148
262908119861270905 0.36078626
262924882478143524 0.06282178
262954562793309602 0.021146117
263246975643326952 0.012260628
263372433959127996 0.021998825
263387375505293939 0.01139062
263414519500906136 0.020774398
263420913162388557 0.03486678
263713810183138625 0.025389416
263794581040189508 0.0132548595
263879746135161915 0.02343573
263889002441411410 0.020751247
264181637992869268 0.028219255
264422534148907219 0.009649361
264530764020302473 0.07640655
264800555298011473 0.009505527
264803768254088705 0.025625413
264959647154477274 0.006253308
265367478559799988 0.010448571
266013724126313635 0.12697151
266059705233169618 0.021705898
266068926222234623 0.0072162114
266352120113353410 0.0076515893
266762642899130801 0.028351469
267093327148130772 0.012203544
267161642085144234 0.01069798
267619959286306300 0.06950639
267889246117100045 0.024336733
267980604439096204 0.023938386
268025268794012836 0.011340331
268094666192345627 0.05741718
268149607133497930 0.024663646
268228757486207370 0.0066551734
268241347747667515 0.014393392
268354161099600617 0.013948612
268652029380644706 0.19028272
268888158408375595 0.013352214
269089702840490035 0.009091453
269121778906353655 0.01290882
269202105206298859 0.021420922
269986784087733631 0.0970232
270371566654912600 0.022962233
270604166681102095 0.16780527
270649816639247760 0.07007879
270684925013732334 0.0066582505
270828638939577951 0.016712695
271119645603426367 0.012115671
271959771603499358 0.025173971
272145620686874579 0.021766627
272882700410317536 0.017170833
273616025678850496 0.0159147
273669692849623451 0.025455695
273867494285581971 0.03804598
273995438079893232 0.008585627
274145694506293040 0.17807564
274193283207036643 0.009986205
274419458004587456 0.03722144
274663524737320913 0.060802665
274906187523165174 0.019218601
275175774604168864 0.008668329
275306905142326614 0.05423203
275309932650806950 0.00836336
275380743997936881 0.005938338
275437773483960178 0.0069460017
275476010164811093 0.033443123
275669549364304586 0.010716842
275703090192123844 0.008097337
276114533297152919 0.14831522
276260363480563701 0.068356365
277082288929485225 0.016003236
278183686281922909 0.10565684
278973862688640629 0.011910515
279028259143618349 0.014364346
279101555125184764 0.0989593
279107082426471590 0.014246506
279386352317874219 0.002821216
279440780666212379 0.039486725
279533735384238717 0.009262267
280113980821178976 0.11214064
280402951540829272 0.010888484
280605035477867277 0.057388384
280714230640631304 0.029134298
280742415181637080 0.049102806
280761678939115950 0.021836458
281107081243527654 0.019512491
281439864847650076 0.043724157
281944472516308018 0.017017169
281949720211614219 0.04744213
282254868622210029 0.04105665
282531630135978072 0.15449335
282576089420983952 0.0044499575
282629247215144205 0.010923053
282750563857196946 0.0071446327
283076347581165324 0.017680816
283359952240500720 0.14499934
283525475703714776 0.10658003
283552454605351285 0.0076233814
283644508462228496 0.020740107
283792656605260938 0.06097491
283884417974048236 0.044402957
283896711747726598 0.011207854
284494047963808795 0.013014003
285024381053447566 0.011117729
285178842863674756 0.05204873
285323068687870697 0.017067606
285527776409001930 0.008920569
285630145237935921 0.04471412
285750107198789083 0.023272043
285937416970717981 0.013359189
286093574580795068 0.019864298
286102046410496181 0.019971317
286210525226655506 0.004996222
286278719858801675 0.28457215
286355917528400304 0.008888389
286454641024816211 0.013810222
286837132001481120 0.026570924
286943310475139656 0.012322618
287479731760058126 0.020199997
287774795091363601 0.035886038
288193533388511755 0.014491385
288274885412235084 0.01579063
288386570966636524 0.010415512
288827913084724442 0.031985037
288992800235592938 0.031350356
289996222856059395 0.015943576
290273393808322004 0.009074728
290396784884353125 0.026667405
290757764099490123 0.012590479
290834749105746821 0.039588805
290921487113233759 0.046168733
290971877838354427 0.015573145
291052510918051842 0.09825009
291109034027604143 0.033541244
291112397399257165 0.005596807
291273426280700733 0.050169695
291353970205714229 0.011357211
291516017005674139 0.012319559
291636898408282571 0.0067094127
292233487780935797 0.005190247
292487511015870588 0.016405972
292579690450832556 0.01185096
293888564104525597 0.041692503
294430364847871977 0.017514242
294575112914313915 0.016494052
295721332495419663 0.03092976
295854832421540454 0.013635706
295890378809797414 0.03312245
296156258608454419 0.05217407
296506233779561271 0.008874731
296875315899162410 0.036018297
296938713012807695 0.028834293
296976580527669408 0.011186836
297139698604529808 0.008198883
297588439000608354 0.014171127
297680697963681508 0.06793476
297942501181445213 0.09554714
298150576288349394 0.01566681
298304178575688764 0.005129627
298512771407747081 0.03707715
298552663265127045 0.033169217
298831394914983056 0.010687801
299143773187047315 0.07232884
299415215749224696 0.053788077
299530511660300479 0.021536674
299736945732317616 0.058311477
299768671932374096 0.02479058
299926395649634752 0.030426279
301667762586056365 0.011446179
302021259346348908 0.1565677
302314127071264039 0.03002429
302353893172908329 0.032375216
302424832745401868 0.026899476
302479323689890231 0.008148179
302515392029046071 0.021973956
302610270285321567 0.028378448
302706097793774916 0.1091026
302854972522793918 0.018361682
302863453688658508 0.035819277
302973772337684084 0.032823987
303117710911274433 0.013758526
303443586283189997 0.053457025
303569396149746822 0.011884046
303917689609111521 0.059069846
304123140463193977 0.10310715
304125745710619449 0.104487866
304320425706652708 0.025498131
304352740689619319 0.010334119
304500121282418368 0.026822858
304533766700262649 0.009292139
304553145354233205 0.022783667
304734819998257938 0.012753333
304764094098513430 0.017546427
304817251815873522 0.010627287
305110490171692732 0.021739285
305179914560518172 0.011607254
305305264588265947 0.013527172
305420961402681278 0.012486407
305493969047753562 0.0096967295
305522555740973540 0.011196598
306389439739991774 0.009351882
306512996779673634 0.011269653
306575599991457556 0.014174638
306642732076001763 0.075447835
307005080042679766 0.023756843
307088959337162335 0.025070027
307241239378388694 0.006967582
307771773555468881 0.02309687
308070220117744602 0.020066608
308252949680327493 0.008060226
308291714950316267 0.006713443
308406671398301504 0.014281269
308415011829892001 0.037254717
308509424890416856 0.013862925
308531871536579495 0.05614575
308659995662759532 0.030136777
308792053879976544 0.008304085
308941416465412625 0.0907252
309020363519297549 0.019416384
309208084474633829 0.01508658
309263238835586975 0.008512152
309646790048425995 0.06833464
309712870625499118 0.0045155487
310169360929531183 0.0061756084
310251001367458211 0.016374761
310678283194758154 0.0175279
